#  E (eV)   dos(E)     Int dos(E) EFermi =    6.655 eV
  -6.850  0.0000E+00  0.0000E+00
  -6.800  0.0000E+00  0.0000E+00
  -6.750  0.0000E+00  0.0000E+00
  -6.700  0.0000E+00  0.0000E+00
  -6.650  0.0000E+00  0.0000E+00
  -6.600  0.0000E+00  0.0000E+00
  -6.550  0.0000E+00  0.0000E+00
  -6.500  0.0000E+00  0.0000E+00
  -6.450  0.0000E+00  0.0000E+00
  -6.400  0.0000E+00  0.0000E+00
  -6.350  0.0000E+00  0.0000E+00
  -6.300  0.0000E+00  0.0000E+00
  -6.250  0.0000E+00  0.0000E+00
  -6.200  0.0000E+00  0.0000E+00
  -6.150  0.0000E+00  0.0000E+00
  -6.100  0.0000E+00  0.0000E+00
  -6.050  0.0000E+00  0.0000E+00
  -6.000  0.0000E+00  0.0000E+00
  -5.950  0.0000E+00  0.0000E+00
  -5.900  0.0000E+00  0.0000E+00
  -5.850  0.0000E+00  0.0000E+00
  -5.800  0.0000E+00  0.0000E+00
  -5.750  0.3597E-03  0.9381E-06
  -5.700  0.1965E-01  0.3788E-03
  -5.650  0.1387E+00  0.3296E-02
  -5.600  0.1033E+00  0.8378E-02
  -5.550  0.1300E+00  0.1420E-01
  -5.500  0.1640E+00  0.2147E-01
  -5.450  0.1924E+00  0.3048E-01
  -5.400  0.1858E+00  0.4008E-01
  -5.350  0.2015E+00  0.4975E-01
  -5.300  0.2197E+00  0.6027E-01
  -5.250  0.2399E+00  0.7175E-01
  -5.200  0.2606E+00  0.8427E-01
  -5.150  0.2714E+00  0.9765E-01
  -5.100  0.2815E+00  0.1115E+00
  -5.050  0.2903E+00  0.1258E+00
  -5.000  0.2962E+00  0.1404E+00
  -4.950  0.3079E+00  0.1555E+00
  -4.900  0.3238E+00  0.1713E+00
  -4.850  0.3404E+00  0.1879E+00
  -4.800  0.3573E+00  0.2053E+00
  -4.750  0.3679E+00  0.2235E+00
  -4.700  0.3730E+00  0.2420E+00
  -4.650  0.3829E+00  0.2609E+00
  -4.600  0.3929E+00  0.2803E+00
  -4.550  0.4030E+00  0.3002E+00
  -4.500  0.4124E+00  0.3206E+00
  -4.450  0.4233E+00  0.3414E+00
  -4.400  0.4372E+00  0.3629E+00
  -4.350  0.4525E+00  0.3852E+00
  -4.300  0.4686E+00  0.4082E+00
  -4.250  0.4816E+00  0.4320E+00
  -4.200  0.4907E+00  0.4563E+00
  -4.150  0.4993E+00  0.4811E+00
  -4.100  0.5115E+00  0.5063E+00
  -4.050  0.5259E+00  0.5322E+00
  -4.000  0.5405E+00  0.5589E+00
  -3.950  0.5555E+00  0.5863E+00
  -3.900  0.5709E+00  0.6145E+00
  -3.850  0.5873E+00  0.6434E+00
  -3.800  0.6080E+00  0.6733E+00
  -3.750  0.6316E+00  0.7042E+00
  -3.700  0.6581E+00  0.7365E+00
  -3.650  0.6858E+00  0.7701E+00
  -3.600  0.7160E+00  0.8051E+00
